"Time differences (ps)"	"Normalized correlation g(2)"
-23200	0.9813763661085468
-23100	0.969741078039394
-23000	0.9569021394803289
-22900	0.9978262561373492
-22800	0.9693398612094233
-22700	0.9721483790192188
-22600	0.9657289097396862
-22500	0.9757593304889558
-22400	0.9761605473189267
-22300	0.9902031363679042
-22200	0.9994311234572323
-22100	1.0098627610364728
-22000	1.0267138678952459
-21900	0.98298123342843
-21800	0.9845861007483132
-21700	1.0223004827655673
-21600	1.0251090005753627
-21500	0.9777654146388097
-21400	1.0343369876646908
-21300	1.0231029164255088
-21200	1.0652306835724414
-21100	1.0439661915839897
-21000	1.0816805736012438
-20900	1.0576075638029965
-20800	1.0881000428807763
-20700	1.0543978291632303
-20600	1.075662321151682
-20500	1.0640270330825292
-20400	1.0905073438606012
-20300	1.0459722757338437
-20200	1.1037474992496372
-20100	1.1005377646098708
-20000	1.0764647548116235
-19900	1.0760635379816528
-19800	1.0531941786733179
-19700	1.0672367677222954
-19600	1.0664343340623539
-19500	1.058811214292909
-19400	1.0515893113534347
-19300	1.0503856608635225
-19200	1.0395528064543111
-19100	1.0576075638029965
-19000	1.005850592736765
-18900	1.0291211688750705
-18800	1.0138749293361806
-18700	1.0006347739471446
-18600	1.047175926223756
-18500	1.0475771430537268
-18400	0.9689386443794524
-18300	0.9853885344082548
-18200	0.9922092205177582
-18100	1.0198931817857424
-18000	1.0130724956762391
-17900	1.0202943986157134
-17800	0.99822747296732
-17700	1.0515893113534347
-17600	1.0527929618433471
-17500	1.0335345540047494
-17400	1.0644282499125
-17300	1.0371455054744865
-17200	1.094519512160309
-17100	1.0552002628231718
-17000	1.0913097775205427
-16900	1.060416081612792
-16800	1.0467747093937854
-16700	1.0644282499125
-16600	1.0367442886445155
-16500	1.0676379845522663
-16400	1.0186895312958302
-16300	0.9954189551575244
-16200	0.9930116541776998
-16100	1.035941854984574
-16000	0.9958201719874953
-15900	0.9898019195379334
-15800	0.9633216087598614
-15700	0.9805739324486052
-15600	0.9404522494515265
-15500	0.9853885344082548
-15400	0.9721483790192188
-15300	0.9151755891633669
-15200	0.8935098803449444
-15100	0.8842818932556162
-15000	0.8702393042066386
-14900	0.8389443914689172
-14800	0.8136677311807576
-14700	0.7643180610943507
-14600	0.7735460481836788
-14500	0.7318194978667169
-14400	0.7065428375785573
-14300	0.6884880802298718
-14200	0.6848771287601347
-14100	0.6499712645526762
-14000	0.6475639635728514
-13900	0.6419469279532605
-13800	0.6246946042645165
-13700	0.5853753549273794
-13600	0.5901899568870288
-13500	0.570931549048431
-13400	0.5797583193077883
-13300	0.5203782284721117
-13200	0.5151624096824915
-13100	0.46701639008599694
-13000	0.43170930904856764
-12900	0.4236849724491519
-12800	0.37273043504286185
-12700	0.347854991584673
-12600	0.334614836195637
-12500	0.2904809848988503
-12400	0.2912834185587919
-12300	0.2591860721611289
-12200	0.2515629523916839
-12100	0.2126449198845175
-12000	0.20823153475483885
-11900	0.1873682595963579
-11800	0.1801463566568837
-11700	0.15366604587881172
-11600	0.15165996172895777
-11500	0.12838938559065208
-11400	0.12357478363100263
-11300	0.11394557971170373
-11200	0.10712489360220033
-11100	0.10993341141199585
-11000	0.0854591847837778
-10900	0.0886689194235441
-10800	0.08385431746389464
-10700	0.07342267988465416
-10600	0.0722190293947418
-10500	0.06419469279532604
-10400	0.07181781256477102
-10300	0.054164272046056346
-10200	0.06098495815555974
-10100	0.05938009083567659
-10000	0.056170356195910286
-9900	0.04613993544664059
-9800	0.049349670086406894
-9700	0.05376305521608556
-9600	0.051355754236260834
-9500	0.056972789855851864
-9400	0.04975088691637768
-9300	0.061787391815501316
-9200	0.06339225913538446
-9100	0.055769139365939496
-9000	0.07061416207485864
-8900	0.07181781256477102
-8800	0.08064458282412834
-8700	0.10471759262237561
-8600	0.1147480133716453
-8500	0.14283319146960044
-8400	0.1741281042073219
-8300	0.20742910109489726
-8200	0.236316712852794
-8100	0.24313739896229739
-8000	0.31976981348671785
-7900	0.3133503442071852
-7800	0.3249856322763381
-7700	0.3442440401149359
-7600	0.3382257876653741
-7500	0.3265904995962212
-7400	0.3265904995962212
-7300	0.29690045417838296
-7200	0.2908822017288211
-7100	0.2848639492792593
-7000	0.28325908195937616
-6900	0.2660067582706323
-6800	0.27042014340031095
-6700	0.29569680368847057
-6600	0.2664079751006031
-6500	0.2784444799997267
-6400	0.2635994572908076
-6300	0.24073009798247266
-6200	0.2323045445530861
-6100	0.22468142478364114
-6000	0.06660199377515078
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7757.739651188236
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.06379347596535526
6000	0.22508264161361194
6100	0.2323045445530861
6200	0.23992766432253107
6300	0.2631982404608368
6400	0.2776420463397851
6500	0.26801284242048623
6600	0.29649923734841216
6700	0.27162379389022334
6800	0.2623958068008952
6900	0.28446273244928855
7000	0.28406151561931775
7100	0.2916846353887627
7200	0.29770288783832455
7300	0.3245844154463673
7400	0.32899780057604594
7500	0.3350160530256078
7600	0.34504647377487746
7700	0.3265904995962212
7800	0.313751561037156
7900	0.31896737982677625
8000	0.24434104945220975
8100	0.23671792968276478
8200	0.20742910109489726
8300	0.1737268873773511
8400	0.1444380587894836
8500	0.11314314605176215
8600	0.10672367677222955
8700	0.08024336599415756
8800	0.07181781256477102
8900	0.07101537890482944
9000	0.055367922535968714
9100	0.06299104230541368
9200	0.062188608645472106
9300	0.049349670086406894
9400	0.056972789855851864
9500	0.05175697106623162
9600	0.054164272046056346
9700	0.048948453256436104
9800	0.04613993544664059
9900	0.056170356195910286
10000	0.05938009083567659
10100	0.060182524495618166
10200	0.054966705705997924
10300	0.07021294524488786
10400	0.0653983432852384
10500	0.0722190293947418
10600	0.07382389671462494
10700	0.08345310063392386
10800	0.0886689194235441
10900	0.08425553429386543
11000	0.11033462824196663
11100	0.10792732726214191
11200	0.11354436288173293
11300	0.12357478363100263
11400	0.12598208461082736
11500	0.15326482904884092
11600	0.15486969636872408
11700	0.17894270616697133
11800	0.18817069325629945
11900	0.20742910109489726
12000	0.2134473535444591
12100	0.2503593019017716
12200	0.25798242167121654
12300	0.2920858522187335
12400	0.2884749007489964
12500	0.3378245708354033
12600	0.34665134109476065
12700	0.37112556772297867
12800	0.42488862293906426
12900	0.4293020080687429
13000	0.4654115227661138
13100	0.5163660601724038
13200	0.5215818789620241
13300	0.5781534519879051
13400	0.572937633198285
13500	0.5909923905469704
13600	0.5817644034576422
13700	0.627503122074312
13800	0.639138410143465
13900	0.6495700477227054
14000	0.6471627467428807
14100	0.6868832129099887
14200	0.6876856465699303
14300	0.7049379702586741
14400	0.7314182810367461
14500	0.7747496986735912
14600	0.7607071096246136
14700	0.8160750321605823
14800	0.8417529092787127
14900	0.8698380873766679
15000	0.8814733754458207
15100	0.894312314004886
15200	0.9131695050135129
15300	0.971747162189248
15400	0.9877958353880795
15500	0.9392485989616142
15600	0.9805739324486052
15700	0.9637228255898322
15800	0.9889994858779918
15900	0.9994311234572323
16000	1.0347382044946616
16100	0.9898019195379334
16200	0.9934128710076705
16300	1.0214980491056256
16400	1.072051369681945
16500	1.0327321203448077
16600	1.0632245994225875
16700	1.0475771430537268
16800	1.060416081612792
16900	1.0893036933706888
17000	1.0572063469730257
17100	1.088902476540718
17200	1.0447686252439314
17300	1.0612185152727336
17400	1.0351394213246323
17500	1.0499844440335515
17600	1.0564039133130843
17700	0.996221388817466
17800	1.0210968322756548
17900	1.0134737125062099
18000	1.0158810134860345
18100	0.99822747296732
18200	0.9777654146388097
18300	0.9737532463391019
18400	1.0475771430537268
18500	1.0475771430537268
18600	1.0002335571171739
18700	1.0126712788462684
18800	1.0267138678952459
18900	1.0126712788462684
19000	1.04918201037361
19100	1.0423613242641065
19200	1.0523917450133764
19300	1.0463734925638144
19400	1.0656319004024124
19500	1.0656319004024124
19600	1.0672367677222954
19700	1.0523917450133764
19800	1.0752611043217113
19900	1.0752611043217113
20000	1.1005377646098708
20100	1.1049511497395494
20200	1.047175926223756
20300	1.0876988260508056
20400	1.0628233825926168
20500	1.0816805736012438
20600	1.0519905281834054
20700	1.0905073438606012
20800	1.054799045993201
20900	1.077668405301536
21000	1.0479783598836976
21100	1.0652306835724414
21200	1.0214980491056256
21300	1.0351394213246323
21400	0.9761605473189267
21500	1.0307260361949537
21600	1.020695615445684
21700	0.9817775829385177
21800	0.984987317578284
21900	1.0263126510652751
22000	1.0110664115263852
22100	0.99822747296732
22200	0.9910055700278457
22300	0.9769629809788682
22400	0.9769629809788682
22500	0.964124042419803
22600	0.9705435116993356
22700	0.9677349938895401
22800	0.9990299066272615
22900	0.9593094404601535
23000	0.9685374275494817
23100	0.9821787997684884
23200	1.007455460056648
23300	0.9573033563102996
23400	0.9845861007483132
23500	0.9677349938895401
23600	0.9765617641488974
23700	1.0347382044946616
23800	0.9926104373477289
23900	0.9954189551575244
24000	1.0319296866848662
24100	0.9946165214975828
24200	1.0146773629961223
24300	1.0527929618433471
24400	1.0335345540047494
24500	1.0668355508923246
24600	1.0644282499125
24700	1.1113706190190822
24800	1.1314314605176214
24900	1.1422643149268328
25000	1.1707507098547587
25100	1.1659361078951092
25200	1.2329393185002309
25300	1.24778434120915
25400	1.2542038104886826
25500	1.2349454026500848
25600	1.2509940758489162
25700	1.2321368848402892
25800	1.2325381016702601
25900	1.2273222828806398
26000	1.3224106715837165
26100	1.3284289240332783
26200	1.5037606787305124
26300	1.654216989969558
26400	1.9912391271450196
26500	2.2773067269141913
26600	2.788456968296975
26700	3.430805113080206
26800	4.1586124426472155
26900	4.780097312271965
27000	4.88922829002402
27100	4.3439746180937195
27200	3.6061368677774404
27300	2.6941710132538397
27400	2.0618532892198784
27500	1.6437853523903174
27600	1.3962345682983415
27700	1.2409636550996466
27800	1.1398570139470081
27900	1.0800757062813606
28000	1.0403552401142526
28100	1.0142761461661514
28200	1.0082578937165896
28300	1.011467628356356
28400	0.9673337770595692
28500	0.9689386443794524
28600	0.9974250393073784
28700	0.9440632009212636
28800	1.0275163015551874
28900	0.98298123342843
29000	1.011467628356356
29100	0.9817775829385177
29200	0.9817775829385177
29300	0.9922092205177582
29400	0.9994311234572323
29500	0.9560997058203873
29600	0.9769629809788682
29700	0.9837836670883716
29800	0.9938140878376412
29900	0.9881970522180502
30000	0.9877958353880795
30100	0.9669325602295985
30200	0.9649264760797446
30300	0.9416558999414388
30400	0.9789690651287222
30500	0.9910055700278457
30600	0.9408534662814974
30700	1.0050481590768234
30800	1.0050481590768234
30900	1.0138749293361806
31000	1.0259114342353044
31100	0.9629203919298907
31200	0.9725495958491895
31300	0.9970238224774076
31400	0.9930116541776998
31500	1.011467628356356
31600	0.9869934017281379
31700	0.9902031363679042
31800	0.9797714987886638
31900	0.9877958353880795
32000	0.9841848839183424
32100	0.9994311234572323
32200	1.0054493759067942
32300	0.9781666314687806
32400	0.9669325602295985
32500	0.9745556799990435
32600	0.9781666314687806
32700	0.9637228255898322
32800	0.9701422948693648
32900	0.9573033563102996
33000	0.9725495958491895
33100	0.9500814533708254
33200	1.0042457254168817
33300	0.9986286897972907
33400	0.9669325602295985
33500	0.9865921848981671
33600	0.9793702819586929
33700	0.9753581136589851
33800	0.9922092205177582
33900	0.9629203919298907
34000	0.9958201719874953
34100	0.9464705019010884
34200	0.9689386443794524
34300	0.9745556799990435
34400	0.9556984889904164
34500	1.003844508586911
34600	0.9649264760797446
34700	0.9801727156186345
34800	0.9436619840912929
34900	0.9994311234572323
35000	1.0010359907771156
35100	0.9524887543506502
35200	0.9801727156186345
35300	1.0186895312958302
35400	0.9898019195379334
35500	0.9986286897972907
35600	0.9665313433996278
35700	1.0198931817857424
35800	1.0002335571171739
35900	0.9500814533708254
36000	0.9677349938895401
36100	1.0098627610364728
36200	0.9958201719874953
36300	0.9496802365408546
36400	0.9781666314687806
36500	0.9577045731402704
36600	1.0154797966560638
36700	1.0263126510652751
36800	0.9741544631690727
36900	1.0078566768866188
37000	1.03393577083472
37100	0.9605130909500659
37200	0.9833824502584008
37300	1.0194919649557717
37400	1.0202943986157134
37500	1.0307260361949537
37600	0.977364197808839
37700	1.0475771430537268
37800	1.0054493759067942
37900	1.0034432917569402
38000	0.9970238224774076
38100	0.9970238224774076
38200	1.0118688451863267
38300	1.0102639778664435
38400	1.0347382044946616
38500	1.0275163015551874
38600	1.0122700620162974
38700	0.9865921848981671
38800	0.9873946185581087
38900	1.0259114342353044
39000	1.0259114342353044
39100	1.0158810134860345
39200	1.0443674084139605
39300	1.0126712788462684
39400	1.011467628356356
39500	1.0142761461661514
39600	0.9998323402872031
39700	1.0174858808059177
39800	0.9934128710076705
39900	1.0351394213246323
40000	1.0010359907771156
40100	1.0315284698548954
40200	1.0335345540047494
40300	1.0391515896243404
40400	1.0431637579240483
40500	1.035941854984574
40600	1.0194919649557717
40700	1.0174858808059177
40800	1.0062518095667357
40900	0.9938140878376412
41000	1.0327321203448077
41100	1.0154797966560638
41200	1.0419601074341358
41300	1.0142761461661514
41400	1.0343369876646908
41500	1.028318735215129
41600	1.0343369876646908
41700	1.0475771430537268
41800	1.0363430718145448
41900	1.0467747093937854
42000	1.0355406381546033
42100	1.0271150847252166
42200	1.0235041332554795
42300	1.0712489360220034
42400	1.0022396412670278
42500	1.024707783745392
42600	1.0082578937165896
42700	1.0122700620162974
42800	1.0399540232842819
42900	1.0142761461661514
43000	1.051188094523464
43100	1.0214980491056256
43200	1.024707783745392
43300	1.0552002628231718
43400	1.0194919649557717
43500	1.0351394213246323
43600	0.9986286897972907
43700	1.0046469422468525
43800	1.0876988260508056
43900	1.0788720557914484
44000	1.0768659716415943
44100	1.035941854984574
44200	1.0251090005753627
44300	1.0395528064543111
44400	1.032330903514837
44500	1.0126712788462684
44600	1.0098627610364728
44700	1.0399540232842819
44800	1.0419601074341358
44900	1.0363430718145448
45000	1.022701699595538
45100	1.0652306835724414
45200	1.0214980491056256
45300	1.0419601074341358
45400	1.0531941786733179
45500	1.0552002628231718
45600	1.0732550201718574
45700	1.0391515896243404
45800	1.0860939587309224
45900	1.0856927419009517
46000	1.098531680460017
46100	1.0640270330825292
46200	1.113376703168936
46300	1.1181913051285854
46400	1.0913097775205427
46500	1.109765751699199
46600	1.1410606644369203
46700	1.1719543603446712
46800	1.1587142049556352
46900	1.1751640949844373
47000	1.1735592276645541
47100	1.1595166386155766
47200	1.1880030335435026
47300	1.2196991631111949
47400	1.2842950727364917
47500	1.261024496598186
47600	1.2084650918720128
47700	1.2995413122753816
47800	1.3083680825347388
47900	1.3813895455894223
48000	1.3673469565404448
48100	1.3095717330246512
48200	1.3428727299122267
48300	1.3488909823617885
48400	1.3432739467421975
48500	1.3276264903733368
48600	1.323213105243658
48700	1.3569153189612042
48800	1.383796846569247
48900	1.3292313576932198
49000	1.3260216230534536
49100	1.2923194093359074
49200	1.3460824645519929
49300	1.3428727299122267
49400	1.366544522880503
49500	1.3537055843214378
49600	1.338459344782548
49700	1.3107753835145637
49800	1.3276264903733368
49900	1.3332435259929278
