"Time differences (ps)"	"Normalized correlation g(2)"
28700	0.36838949134046584
28800	0.38611534552630417
28900	0.38072052033930986
29000	0.3313964043439337
29100	0.44006359739624684
29200	0.4292739470222583
29300	0.41694291802341427
29400	0.4362101508341081
29500	0.4346687722092526
29600	0.41386016077370325
29700	0.44777049052052437
29800	0.4493118691453799
29900	0.43081532564711383
30000	0.46164289814422393
30100	0.45933083020694065
30200	0.4778273737052067
30300	0.4732032378306402
30400	0.4608722088317962
30500	0.4747446164554957
30600	0.5179032179514499
30700	0.4678084126436459
30800	0.5125083927644556
30900	0.5286928683254384
31000	0.5117377034520278
31100	0.5363997614497159
31200	0.5163618393265944
31300	0.4963239172034728
31400	0.5340876935124327
31500	0.5256101110757274
31600	0.5818704308829533
31700	0.5533549263231266
31800	0.551813547698271
31900	0.5541256156355543
32000	0.5117377034520278
32100	0.5410238973242825
32200	0.5510428583858432
32300	0.5995962850687917
32400	0.5410238973242825
32500	0.5572083728852653
32600	0.5710807805089648
32700	0.5564376835728375
32800	0.5240687324508719
32900	0.5595204408225485
33000	0.5448773438864212
33100	0.5356290721372882
33200	0.5541256156355543
33300	0.5903480133196587
33400	0.5510428583858432
33500	0.5826411201953812
33600	0.5972842171315084
33700	0.5533549263231266
33800	0.5934307705693697
33900	0.5895773240072308
34000	0.5757049163835314
34100	0.5980549064439362
34200	0.6057617995682137
34300	0.6165514499422022
34400	0.5479601011361322
34500	0.6096152461303525
34600	0.5787876736332423
34700	0.5880359453823754
34800	0.5895773240072308
34900	0.5926600812569419
35000	0.6489204010641678
35100	0.6396721293150348
35200	0.6281117896286186
35300	0.6342773041280405
35400	0.6435255758771736
35500	0.6288824789410463
35600	0.6219462751291965
35700	0.6057617995682137
35800	0.6165514499422022
35900	0.6342773041280405
36000	0.6242583430664798
36100	0.6489204010641678
36200	0.6342773041280405
36300	0.6473790224393123
36400	0.5872652560699476
36500	0.626570411003763
36600	0.6466083331268846
36700	0.5864945667575199
36800	0.6389014400026071
36900	0.6103859354427802
37000	0.6296531682534741
37100	0.626570411003763
37200	0.5849531881326644
37300	0.5826411201953812
37400	0.6365893720653238
37500	0.5864945667575199
37600	0.6103859354427802
37700	0.6003669743812194
37800	0.6103859354427802
37900	0.6096152461303525
38000	0.6435255758771736
38100	0.6350479934404683
38200	0.6535445369387344
38300	0.620404896504341
38400	0.6635634980002951
38500	0.6681876338748617
38600	0.6812893521861335
38700	0.6689583231872894
38800	0.7205945071199489
38900	0.7807082734893136
39000	0.7167410605578101
39100	0.766835865865614
39200	0.7398617399306426
39300	0.7367789826809317
39400	0.7914979238633021
39500	0.7452565651176369
39600	0.7460272544300647
39700	0.8338858360468285
39800	0.8138479139237069
39900	0.8269496322349787
40000	0.8161599818609903
40100	0.820013428423129
40200	0.8431341077959615
40300	0.7984341276751519
40400	0.888604777229199
40500	0.8338858360468285
40600	0.8755030589179271
40700	0.8161599818609903
40800	0.8415927291711061
40900	0.8477582436705281
41000	0.8207841177355567
41100	0.844675486420817
41200	0.8300323894846897
41300	0.8993944276031876
41400	0.7938099918005854
41500	0.8878340879167712
41600	0.8593185833569443
41700	0.8269496322349787
41800	0.8878340879167712
41900	0.8346565253592563
42000	0.8092237780491405
42100	0.8731909909806439
42200	0.8670254764812219
42300	0.8924582237913378
42400	0.8639427192315109
42500	0.8986237382907598
42600	0.8385099719213951
42700	0.8755030589179271
42800	0.89168753447891
42900	0.8377392826089672
43000	0.8523823795450945
43100	0.8254082536101233
43200	0.844675486420817
43300	0.8970823596659042
43400	0.8624013406066554
43500	0.8415927291711061
43600	0.8624013406066554
43700	0.8624013406066554
43800	0.8847513306670602
43900	0.8431341077959615
44000	0.8254082536101233
44100	0.8400513505462506
44200	0.8755030589179271
44300	0.8500703116078113
44400	0.8693375444185052
44500	0.8662547871687941
44600	0.8755030589179271
44700	0.8739616802930716
44800	0.8808978841049214
44900	0.8608599619817999
45000	0.8685668551060775
45100	0.9132668352268871
45200	0.8593185833569443
45300	0.885522019979488
45400	0.8600892726693721
45500	0.8932289131037655
45600	0.8924582237913378
45700	0.8600892726693721
45800	0.9063306314150373
45900	0.8955409810410487
46000	0.9148082138517426
46100	0.8801271947924937
46200	0.8824392627297769
46300	0.8778151268552105
46400	0.9348461359748641
46500	0.9001651169156153
46600	0.9094133886647483
46700	0.9309926894127254
46800	0.8562358261072334
46900	0.8523823795450945
47000	0.9086426993523206
47100	0.888604777229199
47200	0.9433237184115695
47300	0.8593185833569443
47400	0.9333047573500086
47500	0.9094133886647483
47600	0.9124961459144593
47700	0.9047892527901817
47800	0.8654840978563664
47900	0.9124961459144593
48000	0.8770444375427827
48100	0.9333047573500086
48200	0.8492996222953836
48300	0.9178909711014536
48400	0.8670254764812219
48500	0.885522019979488
48600	0.8724203016682162
48700	0.9024771848528985
48800	0.9494892329109914
48900	0.8793565054800659
49000	0.9063306314150373
49100	0.9425530290991416
49200	0.9379288932245752
49300	0.8677961657936496
49400	0.9148082138517426
49500	0.8909168451664823
49600	0.9625909512222632
49700	0.9171202817890258
49800	0.9464064756612804
49900	0.9001651169156153
