"Time differences (ps)"	"Normalized correlation g(2)"
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.017206418785541678
6000	0.034412837571083356
6100	0.020647702542650012
6200	0.041295405085300024
6300	0.058501823870841706
6400	0.04473668884240836
6500	0.04473668884240836
6600	0.030971553813975018
6700	0.05161925635662503
6800	0.041295405085300024
6900	0.020647702542650012
7000	0.027530270056866684
7100	0.030971553813975018
7200	0.020647702542650012
7300	0.013765135028433342
7400	0.027530270056866684
7500	0.010323851271325006
7600	0.030971553813975018
7700	0.010323851271325006
7800	0.02408898629975835
7900	0.006882567514216671
8000	0.010323851271325006
8100	0.010323851271325006
8200	0.020647702542650012
8300	0.013765135028433342
8400	0.0034412837571083355
8500	0.010323851271325006
8600	0
8700	0
8800	0
8900	0
9000	0
9100	0
9200	0.0034412837571083355
9300	0
9400	0
9500	0
9600	0
9700	0
9800	0
9900	0
10000	0
10100	0
10200	0
10300	0
10400	0
10500	0
10600	0.0034412837571083355
10700	0
10800	0
10900	0
11000	0
11100	0
11200	0
11300	0
11400	0
11500	0
11600	0
11700	0
11800	0
11900	0
12000	0
12100	0
12200	0
12300	0
12400	0
12500	0
12600	0
12700	0
12800	0.0034412837571083355
12900	0
13000	0
13100	0.0034412837571083355
13200	0
13300	0
13400	0
13500	0
13600	0
13700	0
13800	0.006882567514216671
13900	0
14000	0
14100	0
14200	0
14300	0.0034412837571083355
14400	0
14500	0
14600	0
14700	0.0034412837571083355
14800	0
14900	0.0034412837571083355
15000	0
15100	0.006882567514216671
15200	0
15300	0
15400	0
15500	0
15600	0
15700	0.0034412837571083355
15800	0
15900	0
16000	0
16100	0
16200	0.0034412837571083355
16300	0
16400	0
16500	0
16600	0
16700	0
16800	0
16900	0
17000	0.0034412837571083355
17100	0
17200	0.0034412837571083355
17300	0.0034412837571083355
17400	0
17500	0
17600	0.0034412837571083355
17700	0
17800	0
17900	0
18000	0
18100	0
18200	0.006882567514216671
18300	0
18400	0
18500	0
18600	0
18700	0.0034412837571083355
18800	0.0034412837571083355
18900	0.0034412837571083355
19000	0
19100	0
19200	0.010323851271325006
19300	0.0034412837571083355
19400	0.0034412837571083355
19500	0.006882567514216671
19600	0.0034412837571083355
19700	0
19800	0
19900	0.0034412837571083355
20000	0
20100	0
20200	0.013765135028433342
20300	0.010323851271325006
20400	0.010323851271325006
20500	0.010323851271325006
20600	0.010323851271325006
20700	0.0034412837571083355
20800	0.006882567514216671
20900	0
21000	0.0034412837571083355
21100	0.010323851271325006
21200	0.0034412837571083355
21300	0.006882567514216671
21400	0.017206418785541678
21500	0.010323851271325006
21600	0.013765135028433342
21700	0.010323851271325006
21800	0.017206418785541678
21900	0.0034412837571083355
22000	0.017206418785541678
22100	0.006882567514216671
22200	0.013765135028433342
22300	0.010323851271325006
22400	0.010323851271325006
22500	0.02408898629975835
22600	0.006882567514216671
22700	0.013765135028433342
22800	0.017206418785541678
22900	0.020647702542650012
23000	0.020647702542650012
23100	0.020647702542650012
23200	0.041295405085300024
23300	0.013765135028433342
23400	0.02408898629975835
23500	0.020647702542650012
23600	0.02408898629975835
23700	0.020647702542650012
23800	0.037854121328191694
23900	0.02408898629975835
24000	0.017206418785541678
24100	0.04473668884240836
24200	0.037854121328191694
24300	0.034412837571083356
24400	0.0481779725995167
24500	0.027530270056866684
24600	0.02408898629975835
24700	0.05161925635662503
24800	0.0481779725995167
24900	0.030971553813975018
25000	0.041295405085300024
25100	0.07226695889927505
25200	0.0481779725995167
25300	0.05506054011373337
25400	0.058501823870841706
25500	0.058501823870841706
25600	0.05161925635662503
25700	0.04473668884240836
25800	0.07570824265638339
25900	0.06538439138505837
26000	0.0481779725995167
26100	0.07226695889927505
26200	0.07914952641349171
26300	0.058501823870841706
26400	0.09291466144192506
26500	0.06538439138505837
26600	0.09291466144192506
26700	0.08603209392770839
26800	0.0963559451990334
26900	0.05161925635662503
27000	0.07226695889927505
27100	0.0963559451990334
27200	0.07570824265638339
27300	0.08947337768481672
27400	0.11700364774168341
27500	0.09979722895614172
27600	0.1273274990130084
27700	0.0963559451990334
27800	0.0963559451990334
27900	0.11700364774168341
28000	0.13765135028433342
28100	0.0963559451990334
28200	0.10323851271325006
28300	0.09291466144192506
28400	0.11700364774168341
28500	0.1273274990130084
28600	0.11700364774168341
28700	0.1651816203412001
28800	0.15141648531276677
28900	0.13765135028433342
29000	0.15141648531276677
29100	0.1445339177985501
29200	0.17206418785541677
29300	0.11356236398457507
29400	0.1445339177985501
29500	0.14797520155565844
29600	0.15141648531276677
29700	0.15141648531276677
29800	0.18238803912674179
29900	0.18927060664095846
30000	0.22024216045493347
30100	0.22024216045493347
30200	0.22712472796915015
30300	0.1651816203412001
30400	0.2443311467546918
30500	0.2133595929407168
30600	0.20303574166939178
30700	0.20647702542650012
30800	0.22024216045493347
30900	0.1927118903980668
31000	0.27530270056866685
31100	0.2408898629975835
31200	0.2718614168115585
31300	0.2890678355971002
31400	0.2615375655402335
31500	0.20303574166939178
31600	0.23400729548336682
31700	0.2718614168115585
31800	0.25809628178312516
31900	0.30283297062553355
32000	0.2787439843257752
32100	0.29250911935420854
32200	0.34412837571083355
32300	0.2959504031113169
32400	0.35445222698215856
32500	0.26842013305445017
32600	0.25809628178312516
32700	0.2993916868684252
32800	0.32692195692529186
32900	0.31659810565396684
33000	0.30971553813975017
33100	0.41295405085300024
33200	0.3131568218968585
33300	0.3303632406824002
33400	0.3475696594679419
33500	0.3200393894110752
33600	0.36477607825348357
33700	0.3750999295248086
33800	0.33724580819661687
33900	0.3131568218968585
34000	0.3785412132819169
34100	0.3303632406824002
34200	0.3131568218968585
34300	0.3785412132819169
34400	0.3303632406824002
34500	0.37165864576770025
34600	0.3750999295248086
34700	0.36133479449637523
34800	0.32692195692529186
34900	0.34412837571083355
35000	0.43016046963854193
35100	0.34412837571083355
35200	0.3303632406824002
35300	0.34412837571083355
35400	0.3578935107392669
35500	0.4267191858814336
35600	0.4542494559383003
35700	0.44048432090986694
35800	0.42327790212432526
35900	0.43016046963854193
36000	0.4095127670958919
36100	0.471455874723842
36200	0.37165864576770025
36300	0.471455874723842
36400	0.45080817218119196
36500	0.40607148333878357
36600	0.3750999295248086
36700	0.42327790212432526
36800	0.523075131080467
36900	0.4439256046669753
37000	0.44048432090986694
37100	0.45769073969540863
37200	0.4163953346101086
37300	0.4163953346101086
37400	0.523075131080467
37500	0.4748971584809503
37600	0.3923063483103503
37700	0.44048432090986694
37800	0.44048432090986694
37900	0.471455874723842
38000	0.481779725995167
38100	0.5058687122949254
38200	0.5574879686515504
38300	0.4748971584809503
38400	0.4370430371527586
38500	0.554046684894442
38600	0.523075131080467
38700	0.554046684894442
38800	0.512751279809142
38900	0.471455874723842
39000	0.4886622935093836
39100	0.5471641173802253
39200	0.5850182387084171
39300	0.502427428537817
39400	0.45769073969540863
39500	0.5609292524086587
39600	0.5196338473233587
39700	0.4748971584809503
39800	0.5678118199228753
39900	0.5058687122949254
40000	0.5093099960520336
40100	0.533398982351792
40200	0.5850182387084171
40300	0.533398982351792
40400	0.595342089979742
40500	0.5678118199228753
40600	0.523075131080467
40700	0.5919008062226337
40800	0.6641677651219088
40900	0.6091072250081754
41000	0.574694387437092
41100	0.5884595224655254
41200	0.646961346336367
41300	0.6194310762795003
41400	0.4645733072096253
41500	0.6400787788221504
41600	0.5471641173802253
41700	0.554046684894442
41800	0.6091072250081754
41900	0.6400787788221504
42000	0.6676090488790171
42100	0.6641677651219088
42200	0.6435200625792588
42300	0.7639649940780505
42400	0.5609292524086587
42500	0.626313643793717
42600	0.6676090488790171
42700	0.6538439138505837
42800	0.5884595224655254
42900	0.626313643793717
43000	0.6194310762795003
43100	0.6366374950650421
43200	0.5609292524086587
43300	0.6435200625792588
43400	0.6125485087652838
43500	0.6297549275508254
43600	0.7157870214785338
43700	0.646961346336367
43800	0.6366374950650421
43900	0.6331962113079337
44000	0.6882567514216671
44100	0.5781356711942004
44200	0.6848154676645588
44300	0.6091072250081754
44400	0.6916980351787755
44500	0.6813741839074504
44600	0.6951393189358838
44700	0.6297549275508254
44800	0.6125485087652838
44900	0.6916980351787755
45000	0.6779329001503421
45100	0.7605237103209421
45200	0.7742888453493755
45300	0.7605237103209421
45400	0.7364347240211838
45500	0.7192283052356421
45600	0.6916980351787755
45700	0.7914952641349172
45800	0.7501998590496172
45900	0.7364347240211838
46000	0.7157870214785338
46100	0.8327906692202172
46200	0.6951393189358838
46300	0.7295521565069671
46400	0.7261108727498587
46500	0.6297549275508254
46600	0.8121429666775671
46700	0.7398760077782921
46800	0.6641677651219088
46900	0.7398760077782921
47000	0.7020218864501004
47100	0.7123457377214254
47200	0.7708475615922672
47300	0.7226695889927505
47400	0.8568796555199756
47500	0.7811714128635922
47600	0.7226695889927505
47700	0.7226695889927505
47800	0.8087016829204589
47900	0.7880539803778088
48000	0.7846126966207005
48100	0.7639649940780505
48200	0.7777301291064839
48300	0.7983778316491338
48400	0.8052603991633505
48500	0.7777301291064839
48600	0.8947337768481672
48700	0.8018191154062422
48800	0.7639649940780505
48900	0.7536411428067255
49000	0.7674062778351588
49100	0.7329934402640754
49200	0.8190255341917838
49300	0.7639649940780505
49400	0.7742888453493755
49500	0.7742888453493755
49600	0.7708475615922672
49700	0.8155842504346755
49800	0.8018191154062422
49900	0.7949365478920255
