"Time differences (ps)"	"Normalized correlation g(2)"
-28400	0.9713333556799209
-28300	0.97702555617365
-28200	0.9884099571611082
-28100	0.9888165429106603
-28000	1.0026404583954311
-27900	1.0136182736333372
-27800	1.0798917508103263
-27700	1.0384200043560141
-27600	1.163648415218055
-27500	1.2079662619192317
-27400	1.3433593165200748
-27300	1.5226636320725424
-27200	1.6686279161617392
-27100	1.8877776351703108
-27000	1.9369745108661125
-26900	1.9333152391201438
-26800	1.8694812764404671
-26700	1.7255499210990306
-26600	1.5747066080152086
-26500	1.4584230836433136
-26400	1.339293459024554
-26300	1.2323614068923567
-26200	1.1868238029425235
-26100	1.0961551807924097
-26000	1.0432990333506391
-25900	1.0514307483416807
-25800	1.007519487390056
-25700	1.0741995503165973
-25600	1.0652546638264515
-25500	1.0794851650607744
-25400	1.0811115080589826
-25300	1.052650505590337
-25200	1.0388265901055662
-25100	1.0298817036154204
-25000	1.0542768485885452
-24900	1.0396397616046704
-24800	0.9701135984312645
-24700	0.9766189704240978
-24600	1.0042668013936393
-24500	1.0038602156440872
-24400	0.9444986962094835
-24300	0.9831243424169311
-24200	0.9538501684491814
-24100	0.9778387276727541
-24000	0.9571028544455981
-23900	0.9156311079912858
-23800	0.9680806696835041
-23700	0.9107520789966608
-23600	0.9347406382202336
-23500	0.8969281635118901
-23400	0.9428723532112752
-23300	0.9001808495083067
-23200	0.916850865239942
-23100	0.8904227915190568
-23000	0.8973347492614422
-22900	0.8920491345172651
-22800	0.921729894234567
-22700	0.9148179364921816
-22600	0.9091257359984525
-22500	0.8798515620307027
-22400	0.8900162057695047
-22300	0.9201035512363587
-22200	0.9026203640056192
-22100	0.9087191502489004
-22000	0.8709066755405569
-21900	0.9233562372327753
-21800	0.9099389074975567
-21700	0.941652595962619
-21600	0.8818844907784631
-21500	0.8936754775154734
-21400	0.8826976622775673
-21300	0.90668622150114
-21200	0.9152245222417337
-21100	0.9306747807247128
-21000	0.8989610922596505
-20900	0.9131915934939733
-20800	0.9160376937408379
-20700	0.8977413350109942
-20600	0.9388064957157544
-20500	0.9172574509894941
-20400	0.871313261290109
-20300	0.8835108337766714
-20200	0.8867635197730881
-20100	0.8774120475333902
-20000	0.8737527757874215
-19900	0.8855437625244318
-19800	0.8668408180450361
-19700	0.8558630028071299
-19600	0.8204900425960989
-19500	0.8139846706032656
-19400	0.8278085860880363
-19300	0.8139846706032656
-19200	0.8034134411149115
-19100	0.7969080691220782
-19000	0.7834907393868595
-18900	0.8030068553653594
-18800	0.7944685546247657
-18700	0.7517770509217973
-18600	0.8164241851005781
-18500	0.7456782646785161
-18400	0.7639746234083596
-18300	0.7493375364244848
-18200	0.7529968081704534
-18100	0.7204699482062871
-18000	0.7172172622098704
-17900	0.7281950774477766
-17800	0.7054262754728601
-17700	0.7078657899701726
-17600	0.7590955944137348
-17500	0.7176238479594225
-17400	0.7066460327215163
-17300	0.6875365024925685
-17200	0.7009538322277872
-17100	0.6765586872546623
-17000	0.6529767137806416
-16900	0.6627347717698916
-16800	0.6541964710292979
-16700	0.6513503707824333
-16600	0.6155708248218502
-16500	0.6367132837985584
-16400	0.6017469093370794
-16300	0.6098786243281211
-16200	0.6001205663388711
-16100	0.6062193525821523
-16000	0.5769451786144025
-15900	0.5712529781206734
-15800	0.5753188356161942
-15700	0.529374645916809
-15600	0.5249022026717363
-15500	0.5330339176627779
-15400	0.5143309731833821
-15300	0.49156217120846557
-15200	0.5090453584392051
-15100	0.4456179815090805
-15000	0.458222139745195
-14900	0.42894796577744515
-14800	0.39479476281507037
-14700	0.41390429304401816
-14600	0.3785313328329872
-14500	0.36877327484373723
-14400	0.34925715886523734
-14300	0.32974104288673745
-14200	0.3313673858849458
-14100	0.3329937288831541
-14000	0.28501661043600857
-13900	0.2772914811945191
-13800	0.2805441671909357
-13700	0.24313827823214426
-13600	0.2443580354808005
-13500	0.22443533375274854
-13400	0.23053411999602977
-13300	0.21752337601036317
-13200	0.18621627329485296
-13100	0.17971090130201967
-13000	0.1667001573163531
-12900	0.15450258482979068
-12800	0.13783256909815536
-12700	0.12563499661159294
-12600	0.10896498087995764
-12500	0.09270155089787441
-12400	0.08456983590683279
-12300	0.08050397841131199
-12200	0.07521836366713493
-12100	0.0695261631734058
-12000	0.0548890761895309
-11900	0.05366931894087466
-11800	0.05244956169221841
-11700	0.042691503702968474
-11600	0.0443178467011768
-11500	0.03252685996416646
-11400	0.030493931216406055
-11300	0.030493931216406055
-11200	0.030087345466853974
-11100	0.029680759717301892
-11000	0.023175387724468602
-10900	0.02276880197491652
-10800	0.020735873227156115
-10700	0.019109530228947794
-10600	0.018296358729843632
-10500	0.01667001573163531
-10400	0.020329287477604038
-10300	0.012604158236114502
-10200	0.019109530228947794
-10100	0.01667001573163531
-10000	0.02439514497312484
-9900	0.014230501234322825
-9800	0.02195563047581236
-9700	0.013417329735218664
-9600	0.021549044726260277
-9500	0.02195563047581236
-9400	0.019922701728051957
-9300	0.02886758821819773
-9200	0.018296358729843632
-9100	0.023581973474020683
-9000	0.02683465947043733
-8900	0.028054416719093568
-8800	0.03455978871192686
-8700	0.05041663294445801
-8600	0.05041663294445801
-8500	0.05407590469042674
-8400	0.08253690715907239
-8300	0.08822910765280152
-8200	0.11140449537727012
-8100	0.12766792535935334
-8000	0.14352476959188448
-7900	0.1431181838423324
-7800	0.14596428408919698
-7700	0.15124989883337403
-7600	0.15084331308382196
-7500	0.15653551357755108
-7400	0.14230501234322826
-7300	0.15694209932710315
-7200	0.1475906270874053
-7100	0.1268547538602492
-7000	0.13010743985666584
-6900	0.1455576983396449
-6800	0.14433794109098866
-6700	0.14474452684054073
-6600	0.1451511125900928
-6500	0.13051402560621791
-6400	0.13092061135577
-6300	0.14230501234322826
-6200	0.11872303886920757
-6100	0.11912962461875964
-6000	0.04187833220386431
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7809.472609133866
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0.03943881770655183
6000	0.1203493818674159
6100	0.11790986737010341
6200	0.14189842659367616
6300	0.1325469543539783
6400	0.12929426835756166
6500	0.14677745558830113
6600	0.14393135534143658
6700	0.14474452684054073
6800	0.1455576983396449
6900	0.1288876826080096
7000	0.12807451110890541
7100	0.1475906270874053
7200	0.15531575632889483
7300	0.14352476959188448
7400	0.15775527082620733
7500	0.14921697008561363
7600	0.1516564845829261
7700	0.1455576983396449
7800	0.14352476959188448
7900	0.14433794109098866
8000	0.1264481681106971
8100	0.11221766687637427
8200	0.08741593615369736
8300	0.08294349290862446
8400	0.052856147441770494
8500	0.052856147441770494
8600	0.05001004719490593
8700	0.03496637446147894
8800	0.028054416719093568
8900	0.026428073720885247
9000	0.023175387724468602
9100	0.019109530228947794
9200	0.02846100246864565
9300	0.020329287477604038
9400	0.02195563047581236
9500	0.020735873227156115
9600	0.014230501234322825
9700	0.02195563047581236
9800	0.014230501234322825
9900	0.02439514497312484
10000	0.01585684423253115
10100	0.019516115978499875
10200	0.012604158236114502
10300	0.020735873227156115
10400	0.01667001573163531
10500	0.01788977298029155
10600	0.019516115978499875
10700	0.020735873227156115
10800	0.02195563047581236
10900	0.023988559223572764
11000	0.02927417396774981
11100	0.030493931216406055
11200	0.030087345466853974
11300	0.029680759717301892
11400	0.03334003146327062
11500	0.043098089452520555
11600	0.0443178467011768
11700	0.05204297594266633
11800	0.053262733191322575
11900	0.05529566193908298
12000	0.0695261631734058
12100	0.07399860641847869
12200	0.08131714991041615
12300	0.08335007865817655
12400	0.0947344796456348
12500	0.10774522363130139
12600	0.12522841086204087
12700	0.13823915484770744
12800	0.15450258482979068
12900	0.16710674306590517
13000	0.17889772980291552
13100	0.18540310179574881
13200	0.21671020451125902
13300	0.2321604629942381
13400	0.2236221622536444
13500	0.24354486398169636
13600	0.2451712069799047
13700	0.2776980669440711
13800	0.2793244099422795
13900	0.2837968531873523
14000	0.33462007188136245
14100	0.32770811413897705
14200	0.33177397163449784
14300	0.34966374461478944
14400	0.367960103344633
14500	0.3785313328329872
14600	0.41227795004580986
14700	0.39479476281507037
14800	0.42894796577744515
14900	0.4598484827434033
15000	0.4468377387577367
15100	0.5066058439418926
15200	0.4923753427075698
15300	0.5131112159347259
15400	0.5326273319132258
15500	0.5261219599203925
15600	0.5297812316663612
15700	0.5732859068684338
15800	0.5704398066215692
15900	0.5785715216126108
16000	0.6033732523352878
16100	0.6033732523352878
16200	0.6074391098308086
16300	0.6025600808361836
16400	0.6379330410472146
16500	0.614351067573194
16600	0.6525701280310896
16700	0.6541964710292979
16800	0.659888671523027
16900	0.6554162282779541
17000	0.6761521015051103
17100	0.6985143177304747
17200	0.6863167452439123
17300	0.7090855472188288
17400	0.7216897054549433
17500	0.7550297369182138
17600	0.7086789614692767
17700	0.7054262754728601
17800	0.7306345919450891
17900	0.7135579904639017
18000	0.7216897054549433
18100	0.7525902224209015
18200	0.745271678928964
18300	0.7696668239020888
18400	0.7428321644316515
18500	0.8156110136014739
18600	0.7517770509217973
18700	0.7956883118734219
18800	0.7997541693689427
18900	0.7883697683814845
19000	0.7969080691220782
19100	0.8034134411149115
19200	0.8127649133546093
19300	0.8245559000916197
19400	0.8152044278519218
19500	0.8200834568465468
19600	0.8578959315548903
19700	0.8623683747999632
19800	0.8892030342704005
19900	0.8757857045351819
20000	0.8733461900378694
20100	0.8887964485208485
20200	0.8826976622775673
20300	0.871313261290109
20400	0.9196969654868066
20500	0.9327077094724732
20600	0.9022137782560671
20700	0.9127850077444212
20800	0.916850865239942
20900	0.8944886490145776
21000	0.9327077094724732
21100	0.9192903797372545
21200	0.90668622150114
21300	0.8802581477802548
21400	0.896521577762338
21500	0.8806647335298068
21600	0.9408394244635148
21700	0.9070928072506921
21800	0.9245759944814316
21900	0.8741593615369736
22000	0.9107520789966608
22100	0.8961149920127859
22200	0.921729894234567
22300	0.8920491345172651
22400	0.8770054617838381
22500	0.9079059787497963
22600	0.9172574509894941
22700	0.9209167227354629
22800	0.8940820632650255
22900	0.8940820632650255
23000	0.891235963018161
23100	0.91644427949039
23200	0.8989610922596505
23300	0.9428723532112752
23400	0.9005874352578588
23500	0.9323011237229211
23600	0.9127850077444212
23700	0.9664543266852959
23800	0.916850865239942
23900	0.9530369969500772
24000	0.9814979994187228
24100	0.9526304112005252
24200	0.9835309281664832
24300	0.946938210706796
24400	1.0026404583954311
24500	1.0050799728927435
24600	0.971739941429473
24700	0.9729596986781291
24800	1.0420792761019828
24900	1.0506175768425765
25000	1.0290685321163162
25100	1.0416726903524307
25200	1.0514307483416807
25300	1.0802983365598784
25400	1.0790785793112223
25500	1.067694178323764
25600	1.072979793067941
25700	1.0099590018873685
25800	1.0453319620983996
25900	1.0469583050966078
26000	1.0973749380410658
26100	1.183977702695659
26200	1.2364272643878775
26300	1.3384802875254498
26400	1.4539506403982407
26500	1.5702341647701357
26600	1.7271762640972388
26700	1.8650088331953942
26800	1.9357547536174564
26900	1.9345349963688
27000	1.888184220919863
27100	1.6796057313996455
27200	1.516564845829261
27300	1.3482383455146996
27400	1.2116255336652006
27500	1.1575496289747738
27600	1.0404529331037746
27700	1.0835510225562952
27800	1.012398516384681
27900	0.9985746008999102
28000	0.9945087434043894
28100	0.9839375139160353
28200	0.977432141923202
28300	0.9729596986781291
28400	0.9449052819590356
28500	1.0111787591360248
28600	0.9749926274258895
28700	0.9579160259447022
28800	0.9729596986781291
28900	1.0058931443918477
29000	0.9335208809715774
29100	1.0030470441449832
29200	0.9652345694366397
29300	0.9786518991718582
29400	0.9729596986781291
29500	0.9806848279196188
29600	0.9733662844276812
29700	0.9709267699303687
29800	1.001827286896327
29900	0.981904585168275
30000	0.9530369969500772
30100	0.956696268696046
30200	0.972146527179025
30300	0.9542567541987335
30400	0.9542567541987335
30500	0.9713333556799209
30600	0.9936955719052852
30700	0.9814979994187228
30800	1.001827286896327
30900	1.007519487390056
31000	1.0054865586422956
31100	0.9762123846745459
31200	0.9786518991718582
31300	0.9762123846745459
31400	0.9835309281664832
31500	1.0006075296476706
31600	0.9688938411826084
31700	0.9786518991718582
31800	1.007926073139608
31900	0.9981680151503581
32000	0.9965416721521498
32100	0.9985746008999102
32200	0.9786518991718582
32300	1.0298817036154204
32400	0.9941021576548373
32500	0.9961350864025977
32600	0.9672674981844
32700	0.9583226116942543
32800	0.9697070126817126
32900	0.9530369969500772
33000	0.9473447964563481
33100	0.9615752976906708
33200	0.9615752976906708
33300	0.9684872554330562
33400	0.9839375139160353
33500	1.0119919306351288
33600	0.956696268696046
33700	0.9758057989249938
33800	0.9611687119411189
33900	0.9908494716584207
34000	0.9753992131754416
34100	0.9810914136691707
34200	0.972146527179025
34300	1.0026404583954311
34400	0.9920692289070769
34500	0.9705201841808166
34600	0.9989811866494623
34700	1.0091458303882643
34800	0.9997943581485665
34900	0.9892231286602123
35000	0.9729596986781291
35100	0.9729596986781291
35200	0.981904585168275
35300	1.0014207011467748
35400	1.0156512023810977
35500	1.0026404583954311
35600	1.0062997301413998
35700	0.982311170917827
35800	0.9546633399482856
35900	0.9957285006530456
36000	1.0058931443918477
36100	0.9871901999124519
36200	1.0038602156440872
36300	0.9896297144097644
36400	0.9477513822059002
36500	0.9778387276727541
36600	1.0087392446387122
36700	0.9985746008999102
36800	1.0372002471073578
36900	0.97702555617365
37000	1.0103655876369206
37100	0.9892231286602123
37200	0.9701135984312645
37300	0.9680806696835041
37400	0.9827177566673791
37500	0.997761429400806
37600	1.0026404583954311
37700	1.0050799728927435
37800	0.9753992131754416
37900	1.0119919306351288
38000	0.9827177566673791
38100	0.9737728701772334
38200	1.0164643738802017
38300	1.0193104741270664
38400	0.9965416721521498
38500	1.007112901640504
38600	1.03760683285691
38700	0.9705201841808166
38800	1.0107721733864727
38900	1.0006075296476706
39000	0.9945087434043894
39100	1.0002009438981185
39200	1.0245960888712433
39300	1.0335409753613891
39400	1.027442189118108
39500	1.0266290176190038
39600	0.9884099571611082
39700	1.0457385478479515
39800	1.0315080466136288
39900	1.0363870756082538
40000	1.032321218112733
40100	1.022563160123483
40200	1.022563160123483
40300	1.0209368171252746
40400	0.9993877723990144
40500	1.022563160123483
40600	1.0136182736333372
40700	1.0603756348318265
40800	0.9741794559267855
40900	1.052650505590337
41000	1.0546834343380973
41100	1.0542768485885452
41200	1.0115853448855767
41300	1.0164643738802017
41400	1.0164643738802017
41500	0.9892231286602123
41600	1.0498044053434725
41700	1.0534636770894412
41800	1.0144314451324414
41900	1.0534636770894412
42000	1.0408595188533267
42100	1.0554966058372015
42200	1.088836637300472
42300	1.0542768485885452
42400	1.007926073139608
42500	1.0432990333506391
42600	1.0184973026279622
42700	1.0136182736333372
42800	1.031914632363181
42900	1.0343541468604933
43000	1.0298817036154204
43100	1.001827286896327
43200	1.0197170598766185
43300	1.0457385478479515
43400	1.0205302313757225
43500	1.0111787591360248
43600	1.007926073139608
43700	1.027442189118108
43800	1.0290685321163162
43900	1.0302882893649725
44000	1.0205302313757225
44100	1.036793661357806
44200	1.0282553606172122
44300	1.031914632363181
44400	1.0229697458730351
44500	1.0278487748676601
44600	1.0502109910930244
44700	1.0465517193470557
44800	0.9908494716584207
44900	1.0245960888712433
45000	1.0205302313757225
45100	1.0038602156440872
45200	1.0014207011467748
45300	1.0156512023810977
45400	1.0136182736333372
45500	1.062001977830035
45600	0.9997943581485665
45700	1.0201236456261704
45800	1.0546834343380973
45900	1.0579361203345141
46000	1.0599690490822744
46100	1.0689139355724202
46200	1.062815149329139
46300	1.1075395817798679
46400	1.0563097773363057
46500	1.0664744210751078
46600	1.09818810954017
46700	1.0510241625921286
46800	1.1018473812861387
46900	1.077858822062566
47000	1.0510241625921286
47100	1.1014407955365866
47200	1.1002210382879305
47300	1.0851773655545034
47400	1.078265407812118
47500	1.058749291833618
47600	1.0945288377942013
47700	1.1091659247780763
47800	1.0615953920804828
47900	1.1018473812861387
48000	1.1290886265061282
48100	1.1071329960303158
48200	1.1595825577225343
48300	1.1071329960303158
48400	1.1229898402628469
48500	1.1327478982520969
48600	1.0973749380410658
48700	1.1160778825204616
48800	1.078265407812118
48900	1.093715666295097
49000	1.1075395817798679
49100	1.098594695289722
49200	1.0839576083058473
49300	1.1120120250249408
49400	1.112825196524045
49500	1.1160778825204616
49600	1.113231782273597
49700	1.0892432230500242
49800	1.09818810954017
49900	1.1075395817798679
