"Time differences (ps)"	"Normalized correlation g(2)"
-34800	0.9482198415974175
-34700	0.9585692489765386
-34600	0.957141744510453
-34500	0.9500042221800246
-34400	0.9453648326652461
-34300	0.9314466641209106
-34200	0.9228816373243965
-34100	0.9196697522757037
-34000	0.9375135581017748
-33900	0.9285916551887392
-33800	0.9243091417904822
-33700	0.9467923371313317
-33600	0.9285916551887392
-33500	0.9278779029556964
-33400	0.9460785848982889
-33300	0.947862965480896
-33200	0.9432235759661175
-33100	0.9624948862582743
-33000	0.9689186563556599
-32900	0.9567848683939315
-32800	0.9646361429574029
-32700	0.9885468427643381
-32600	0.9756993025695669
-32500	0.9610673817921886
-32400	0.9746286742200027
-32300	0.9653498951904457
-32200	0.9567848683939315
-32100	0.9396548148009033
-32000	0.9642792668408814
-31900	0.9746286742200027
-31800	0.9328741685869963
-31700	0.9814093204339096
-31600	0.9671342757730528
-31500	0.9746286742200027
-31400	0.9803386920843454
-31300	0.9810524443173883
-31200	0.9535729833452388
-31100	0.9739149219869598
-31000	0.9771268070356526
-30900	0.9628517623747957
-30800	0.9375135581017748
-30700	0.9853349577156453
-30600	0.9485767177139388
-30500	0.9753424264530455
-30400	0.9592830012095815
-30300	0.9589261250930601
-30200	0.9325172924704749
-30100	0.9542867355782816
-30000	0.9464354610148104
-29900	0.9328741685869963
-29800	0.9396548148009033
-29700	0.943580452082639
-29600	0.9442942043156818
-29500	0.9382273103348177
-29400	0.9246660179070036
-29300	0.934301673053082
-29200	0.9485767177139388
-29100	0.9514317266461102
-29000	0.9103909732461467
-28900	0.9396548148009033
-28800	0.9314466641209106
-28700	0.9185991239261394
-28600	0.9282347790722179
-28500	0.9314466641209106
-28400	0.925022894023525
-28300	0.9289485313052607
-28200	0.9007553181000684
-28100	0.897900309167897
-28000	0.9464354610148104
-27900	0.9200266283922252
-27800	0.9296622835383035
-27700	0.9318035402374321
-27600	0.9086065926635396
-27500	0.9257366462565678
-27400	0.9193128761591822
-27300	0.9239522656739607
-27200	0.9507179744130674
-27100	0.902182822566154
-27000	0.9446510804322032
-26900	0.96142425790871
-26800	0.9742717981034812
-26700	1.0106731619886662
-26600	1.0352976140286443
-26500	0.9785543115017383
-26400	1.03922325131038
-26300	1.0292307200477802
-26200	1.007818153056495
-26100	1.007104400823452
-26000	0.9392979386843819
-25900	0.9089634687800611
-25800	0.8732758571279189
-25700	0.9103909732461467
-25600	0.9093203448965824
-25500	0.8729189810113974
-25400	0.8968296808183327
-25300	0.8925471674200757
-25200	0.9193128761591822
-25100	0.918242247809618
-25000	0.9296622835383035
-24900	0.9260935223730893
-24800	0.9103909732461467
-24700	0.9103909732461467
-24600	0.8629264497487976
-24500	0.8900490346044257
-24400	0.8636402019818405
-24300	0.857216431884455
-24200	0.8432982633401195
-24100	0.842941387223598
-24000	0.8532907946027193
-23900	0.8365176171262124
-23800	0.8393726260583838
-23700	0.8176031829505771
-23600	0.7961906159592917
-23500	0.8083244039210201
-23400	0.8086812800375416
-23300	0.7722799161523566
-23200	0.7665698982880138
-23100	0.7597892520741067
-23000	0.7844137041140848
-22900	0.7665698982880138
-22800	0.765856146054971
-22700	0.7762055534340921
-22600	0.7547929864428069
-22500	0.7365923045002144
-22400	0.7558636147923712
-22300	0.7230310120724004
-22200	0.7426591984810785
-22100	0.7265997732376146
-22000	0.7344510478010858
-21900	0.7030459495472008
-21800	0.7351648000341287
-21700	0.7348079239176073
-21600	0.720176003140229
-21500	0.7101834718776292
-21400	0.6645033289628872
-21300	0.6951946749837294
-21200	0.6780646213907012
-21100	0.6691427184776657
-21000	0.6962653033332937
-20900	0.6862727720706939
-20800	0.6912690377019938
-20700	0.6666445856620157
-20600	0.6598639394481087
-20500	0.6623620722637586
-20400	0.651655788768116
-20300	0.6641464528463658
-20200	0.6427338858550805
-20100	0.6198938143977095
-20000	0.6188231860481452
-19900	0.6273882128446593
-19800	0.6241763277959665
-19700	0.6277450889611808
-19600	0.5988381235229456
-19500	0.612756292067281
-19400	0.5874180877942601
-19300	0.5752842998325318
-19200	0.5517304761421179
-19100	0.5531579806082036
-19000	0.5274629002186613
-18900	0.5313885375003969
-18800	0.5178272450725828
-18700	0.5213960062377971
-18600	0.507834713809983
-18500	0.48285338565348357
-18400	0.4914184124499977
-18300	0.4814258811873979
-18200	0.47785712002218367
-18100	0.4464520217682985
-18000	0.4296788442917917
-17900	0.4382438710883058
-17800	0.4211138174952776
-17700	0.3929206042900853
-17600	0.391849975940521
-17500	0.3839987013770497
-17400	0.3797161879787927
-17300	0.37115116118227853
-17200	0.3536642314727289
-17100	0.3493817180744718
-17000	0.3500954703075147
-16900	0.34795421360838613
-16800	0.3079840885579869
-16700	0.30869784079102974
-16600	0.27693586642062323
-16500	0.2765789903041018
-16400	0.26515895457541633
-16300	0.2387501219528311
-16200	0.22947134292327415
-16100	0.22768696234066704
-16000	0.200564377485039
-15900	0.18985809398939635
-15800	0.1909287223389606
-15700	0.15274297787116847
-15600	0.14060918990944016
-15500	0.13133041087988317
-15400	0.10813346330599077
-15300	0.09849780815991238
-15200	0.0806540023338413
-15100	0.07280272777037003
-15000	0.06709270990602728
-14900	0.058170806992991736
-14800	0.047107647380827664
-14700	0.03318947883649222
-14600	0.032832602719970794
-14500	0.029977593787799423
-14400	0.0214125669912853
-14300	0.024624452039978095
-14200	0.015345673010421133
-14100	0.017486929709549664
-14000	0.01070628349564265
-13900	0.013204416311292603
-13800	0.011420035728685494
-13700	0.009635655146078385
-13600	0.008921902913035542
-13500	0.008921902913035542
-13400	0.005710017864342747
-13300	0.005353141747821325
-13200	0.006066893980864169
-13100	0.004639389514778482
-13000	0.0032118850486927953
-12900	0.0032118850486927953
-12800	0.0028550089321713735
-12700	0.002498132815649952
-12600	0.0017843805826071085
-12500	0.0014275044660856868
-12400	0.0017843805826071085
-12300	0.00214125669912853
-12200	0
-12100	0.001070628349564265
-12000	0.0017843805826071085
-11900	0.0003568761165214217
-11800	0.0003568761165214217
-11700	0
-11600	0.0007137522330428434
-11500	0.0003568761165214217
-11400	0
-11300	0.0003568761165214217
-11200	0
-11100	0.0003568761165214217
-11000	0
-10900	0
-10800	0
-10700	0
-10600	0
-10500	0
-10400	0
-10300	0
-10200	0
-10100	0
-10000	0
-9900	0
-9800	0
-9700	0.0003568761165214217
-9600	0
-9500	0
-9400	0.0003568761165214217
-9300	0
-9200	0
-9100	0
-9000	0
-8900	0
-8800	0
-8700	0
-8600	0
-8500	0.0003568761165214217
-8400	0.0003568761165214217
-8300	0.0007137522330428434
-8200	0.0003568761165214217
-8100	0.0003568761165214217
-8000	0.0003568761165214217
-7900	0
-7800	0.0003568761165214217
-7700	0
-7600	0.0007137522330428434
-7500	0
-7400	0.0007137522330428434
-7300	0.0007137522330428434
-7200	0.0003568761165214217
-7100	0.0007137522330428434
-7000	0.0003568761165214217
-6900	0
-6800	0.0007137522330428434
-6700	0.001070628349564265
-6600	0.001070628349564265
-6500	0.0003568761165214217
-6400	0.0003568761165214217
-6300	0.0003568761165214217
-6200	0.0003568761165214217
-6100	0
-6000	0
-5900	0
-5800	0
-5700	0
-5600	0
-5500	0
-5400	0
-5300	0
-5200	0
-5100	0
-5000	0
-4900	0
-4800	0
-4700	0
-4600	0
-4500	0
-4400	0
-4300	0
-4200	0
-4100	0
-4000	0
-3900	0
-3800	0
-3700	0
-3600	0
-3500	0
-3400	0
-3300	0
-3200	0
-3100	0
-3000	0
-2900	0
-2800	0
-2700	0
-2600	0
-2500	0
-2400	0
-2300	0
-2200	0
-2100	0
-2000	0
-1900	0
-1800	0
-1700	0
-1600	0
-1500	0
-1400	0
-1300	0
-1200	0
-1100	0
-1000	0
-900	0
-800	0
-700	0
-600	0
-500	0
-400	0
-300	0
-200	0
-100	0
0	7316.5167585548015
100	0
200	0
300	0
400	0
500	0
600	0
700	0
800	0
900	0
1000	0
1100	0
1200	0
1300	0
1400	0
1500	0
1600	0
1700	0
1800	0
1900	0
2000	0
2100	0
2200	0
2300	0
2400	0
2500	0
2600	0
2700	0
2800	0
2900	0
3000	0
3100	0
3200	0
3300	0
3400	0
3500	0
3600	0
3700	0
3800	0
3900	0
4000	0
4100	0
4200	0
4300	0
4400	0
4500	0
4600	0
4700	0
4800	0
4900	0
5000	0
5100	0
5200	0
5300	0
5400	0
5500	0
5600	0
5700	0
5800	0
5900	0
6000	0
6100	0.0003568761165214217
6200	0.0003568761165214217
6300	0.0003568761165214217
6400	0.0003568761165214217
6500	0.001070628349564265
6600	0.001070628349564265
6700	0.0007137522330428434
6800	0
6900	0.0003568761165214217
7000	0.0007137522330428434
7100	0.0003568761165214217
7200	0.0007137522330428434
7300	0.0007137522330428434
7400	0
7500	0.0007137522330428434
7600	0
7700	0.0003568761165214217
7800	0
7900	0.0003568761165214217
8000	0.0003568761165214217
8100	0.0003568761165214217
8200	0.0007137522330428434
8300	0.0003568761165214217
8400	0.0003568761165214217
8500	0
8600	0
8700	0
8800	0
8900	0
9000	0
9100	0
9200	0
9300	0.0003568761165214217
9400	0
9500	0
9600	0.0003568761165214217
9700	0
9800	0
9900	0
10000	0
10100	0
10200	0
10300	0
10400	0
10500	0
10600	0
10700	0
10800	0
10900	0
11000	0.0003568761165214217
11100	0
11200	0.0003568761165214217
11300	0
11400	0.0003568761165214217
11500	0.0007137522330428434
11600	0
11700	0.0003568761165214217
11800	0.0003568761165214217
11900	0.0014275044660856868
12000	0.0014275044660856868
12100	0
12200	0.00214125669912853
12300	0.0017843805826071085
12400	0.0014275044660856868
12500	0.0017843805826071085
12600	0.002498132815649952
12700	0.002498132815649952
12800	0.003568761165214217
12900	0.0032118850486927953
13000	0.004639389514778482
13100	0.006066893980864169
13200	0.005353141747821325
13300	0.005710017864342747
13400	0.008921902913035542
13500	0.008921902913035542
13600	0.009635655146078385
13700	0.011420035728685494
13800	0.013204416311292603
13900	0.01070628349564265
14000	0.01713005359302824
14100	0.015702549126942553
14200	0.023910699806935252
14300	0.022126319224328145
14400	0.029620717671278
14500	0.03247572660344938
14600	0.03354635495301364
14700	0.047107647380827664
14800	0.05852768310951316
14900	0.06637895767298443
15000	0.07208897553732718
15100	0.08136775456688415
15200	0.09778405592686955
15300	0.10884721553903362
15400	0.13097353476336177
15500	0.14096606602596157
15600	0.15202922563812565
15700	0.1905718462224392
15800	0.18985809398939635
15900	0.200564377485039
16000	0.22590258175805994
16100	0.22982821903979556
16200	0.23946387418587395
16300	0.26515895457541633
16400	0.27693586642062323
16500	0.2765789903041018
16600	0.3076272124414655
16700	0.3079840885579869
16800	0.34973859419099323
16900	0.3468835852588219
17000	0.3493817180744718
17100	0.355448612055336
17200	0.3715080372988
17300	0.3800730640953141
17400	0.3847124536100926
17500	0.3907793475909567
17600	0.3914930998239996
17700	0.4182588085631062
17800	0.437530118855263
17900	0.4339613576900488
18000	0.4471657740013414
18100	0.4771433677891408
18200	0.4792846244882693
18300	0.49248904079956196
18400	0.4817827573039193
18500	0.5089053421595473
18600	0.5217528823543185
18700	0.5178272450725828
18800	0.5310316613838755
18900	0.5256785196360542
19000	0.5545854850742893
19100	0.5481617149769037
19200	0.5795668132307888
19300	0.5877749639107815
19400	0.6102581592516311
19500	0.6009793802220741
19600	0.6256038322620522
19700	0.6252469561455308
19800	0.6259607083785736
19900	0.617752557698581
20000	0.6213213188637952
20100	0.642377009738559
20200	0.66521708119593
20300	0.6491576559524661
20400	0.6645033289628872
20500	0.6591501872150659
20600	0.6670014617785371
20700	0.6926965421680795
20800	0.681276506439394
20900	0.6980496839159008
21000	0.6694995945941871
21100	0.681276506439394
21200	0.6909121615854724
21300	0.6659308334289729
21400	0.7137522330428434
21500	0.7187484986741433
21600	0.7312391627523931
21700	0.7398041895489071
21800	0.7001909406150294
21900	0.7315960388689144
22000	0.729454782169786
22100	0.7433729507141213
22200	0.7219603837228361
22300	0.7576479953749783
22400	0.7358785522671716
22500	0.752294853627157
22600	0.7790605623662635
22700	0.763358013239321
22800	0.7679974027540994
22900	0.7854843324636491
23000	0.7572911192584568
23100	0.7654992699384495
23200	0.7719230400358351
23300	0.8111794128531915
23400	0.8072537755714558
23500	0.7990456248914631
23600	0.8151050501349272
23700	0.8383019977088195
23800	0.8383019977088195
23900	0.852220166253155
24000	0.8432982633401195
24100	0.8425845111070767
24200	0.8590008124670621
24300	0.8607851930496692
24400	0.88862153013834
24500	0.8668520870305333
24600	0.9053947076148469
24700	0.9128891060617967
24800	0.9278779029556964
24900	0.930019159654825
25000	0.915744114993968
25100	0.9210972567417894
25200	0.8943315480026828
25300	0.8921902913035542
25400	0.8754171138270475
25500	0.9089634687800611
25600	0.9089634687800611
25700	0.8747033615940045
25800	0.9075359643139753
25900	0.941082319266989
26000	1.0074612769399733
26100	1.0074612769399733
26200	1.0253050827660446
26300	1.0449332691747226
26400	0.9781974353852169
26500	1.0327994812129944
26600	1.007104400823452
26700	0.974985550336524
26800	0.9660636474234885
26900	0.9446510804322032
27000	0.9036103270322398
27100	0.9500042221800246
27200	0.9221678850913536
27300	0.9210972567417894
27400	0.9218110089748323
27500	0.9118184777122325
27600	0.9296622835383035
27700	0.9293054074217821
27800	0.9210972567417894
27900	0.9450079565487246
28000	0.8993278136339826
28100	0.8996846897505041
28200	0.9335879208200392
28300	0.9218110089748323
28400	0.9275210268391749
28500	0.9328741685869963
28600	0.9189560000426609
28700	0.9310897880043892
28800	0.9392979386843819
28900	0.9100340971296254
29000	0.9492904699469817
29100	0.9496473460635031
29200	0.9346585491696034
29300	0.9260935223730893
29400	0.938584186451339
29500	0.9428666998495961
29600	0.9471492132478532
29700	0.9367998058687319
29800	0.9293054074217821
29900	0.9525023549956745
30000	0.9550004878113244
30100	0.9325172924704749
30200	0.9550004878113244
30300	0.9582123728600173
30400	0.9728442936373956
30500	0.9521454788791531
30600	0.984264329366081
30700	0.938584186451339
30800	0.9607105056756672
30900	0.9806955682008668
31000	0.9735580458704384
31100	0.9496473460635031
31200	0.9803386920843454
31300	0.984264329366081
31400	0.9767699309191312
31500	0.9635655146078386
31600	0.9814093204339096
31700	0.934301673053082
31800	0.9742717981034812
31900	0.96142425790871
32000	0.9421529476165532
32100	0.9589261250930601
32200	0.96142425790871
32300	0.9764130548026098
32400	0.9632086384913171
32500	0.977483683152174
32600	0.986762462181731
32700	0.9642792668408814
32800	0.9589261250930601
32900	0.96642052354001
33000	0.9599967534426244
33100	0.9457217087817675
33200	0.9482198415974175
33300	0.9428666998495961
33400	0.9303760357713463
33500	0.9285916551887392
33600	0.9442942043156818
33700	0.9275210268391749
33800	0.9278779029556964
33900	0.938584186451339
34000	0.9200266283922252
34100	0.9200266283922252
34200	0.9360860536356891
34300	0.9414391953835104
34400	0.9517886027626317
34500	0.952859231112196
34600	0.9585692489765386
34700	0.9525023549956745
34800	0.920740380625268
34900	0.9721305414043527
35000	0.9603536295591458
35100	0.9717736652878313
35200	0.9396548148009033
35300	0.9482198415974175
35400	0.993543108395638
35500	0.9646361429574029
35600	0.9767699309191312
35700	0.9539298594617602
35800	0.9839074532495596
35900	0.96642052354001
36000	1.0031787635417164
36100	0.9682049041226171
36200	0.952859231112196
36300	0.9667773996565313
36400	0.9946137367452023
36500	0.9735580458704384
36600	0.9607105056756672
36700	1.007818153056495
36800	0.9889037188808595
36900	0.9550004878113244
37000	0.9771268070356526
37100	0.9949706128617237
37200	0.9835505771330382
37300	0.9507179744130674
37400	0.9589261250930601
37500	0.9610673817921886
37600	0.9353723014026463
37700	0.9785543115017383
37800	0.9828368248999954
37900	0.9578554967434958
38000	0.9710599130547884
38100	1.004606268007802
38200	0.9917587278130309
38300	0.9689186563556599
38400	0.991044975579988
38500	1.0352976140286443
38600	1.0021081351921521
38700	0.9921156039295523
38800	1.0128144186877948
38900	1.0042493918912807
39000	1.0174538082025733
39100	1.0303013483973444
39200	1.04172138412603
39300	1.0320857289799514
39400	1.0042493918912807
39500	1.0356544901451656
39600	1.0617064466512296
39700	1.0506432870390654
39800	1.079907128593822
39900	1.0827621375259935
40000	1.055282676553844
40100	1.007818153056495
40200	1.0485020303399368
40300	1.005320020240845
40400	1.0581376854860154
40500	1.0399370035434228
40600	1.095252801604243
40700	1.0559964287868868
40800	1.0795502524773006
40900	1.0624201988842723
41000	1.0870446509242504
41100	1.0470745258738512
41200	1.068130216748615
41300	1.0734833584964365
41400	1.0809777569433863
41500	1.0913271643225075
41600	1.0577808093694938
41700	1.0531414198547153
41800	1.0413645080095084
41900	1.0741971107294792
42000	1.004606268007802
42100	1.0609926944181867
42200	1.0474314019903728
42300	1.078122748011215
42400	1.057067057136451
42500	1.0081750291730163
42600	1.0238775782999587
42700	1.0285169678147372
42800	1.0320857289799514
42900	1.0303013483973444
43000	1.0238775782999587
43100	1.0335132334460373
43200	1.0402938796599441
43300	1.0288738439312588
43400	1.0406507557764657
43500	1.03172885286343
43600	1.0210225693677875
43700	1.0267325872321302
43800	1.0067475247069306
43900	1.0456470214077656
44000	1.0370819946112515
44100	1.0142419231538804
44200	1.059565189952101
44300	1.0185244365521375
44400	1.0556395526703655
44500	1.060278942185144
44600	1.0474314019903728
44700	1.055282676553844
44800	0.9739149219869598
44900	1.0599220660686224
45000	1.0210225693677875
45100	1.046003897524287
45200	1.015669427619966
45300	1.052784543738194
45400	1.0470745258738512
45500	1.0370819946112515
45600	1.004606268007802
45700	1.0110300381051875
45800	1.0563533049034082
45900	1.0220931977173517
46000	1.007818153056495
46100	0.9956843650947665
46200	1.0292307200477802
46300	1.034940737912123
46400	1.013885047037359
46500	1.04172138412603
46600	1.0238775782999587
46700	1.0288738439312588
46800	1.0167400559695303
46900	1.0253050827660446
47000	1.0267325872321302
47100	1.004606268007802
47200	1.0456470214077656
47300	0.997825621793895
47400	1.0670595883990508
47500	1.0238775782999587
47600	1.014598799270402
47700	0.9953274889782451
47800	1.0042493918912807
47900	1.0110300381051875
48000	1.053498295971237
48100	1.016383179853009
48200	1.0295875961643015
48300	1.016383179853009
48400	1.0310151006303874
48500	1.0106731619886662
48600	1.0074612769399733
48700	1.004606268007802
48800	1.0424351363590727
48900	1.0370819946112515
49000	1.0399370035434228
49100	1.0370819946112515
49200	1.0253050827660446
49300	1.004606268007802
49400	1.0306582245138658
49500	0.9921156039295523
49600	0.9974687456773736
49700	1.0010375068425879
49800	0.9471492132478532
49900	1.0303013483973444
